date,kdcode,dt,open,high,low,close,adj_close,volume
2025-02-25,INFY.NS,2025-02-25,1745.1500244140625,1778.449951171875,1745.1500244140625,1767.699951171875,1716.8897705078125,5092963.0
2025-02-25,MON100.NS,2025-02-25,191.3500061035156,199.7400054931641,191.3500061035156,193.1999969482422,193.1999969482422,947003.0
2025-02-25,NAVINFLUOR.NS,2025-02-25,3915.10009765625,3959.75,3792.449951171875,3809.60009765625,3800.064208984375,163002.0
2025-02-25,RAILTEL.NS,2025-02-25,307.29998779296875,311.79998779296875,301.6499938964844,307.5,304.9013061523437,1478990.0
2025-02-25,INDIGO.NS,2025-02-25,4540.0,4558.89990234375,4415.0,4427.4501953125,4419.98095703125,547833.0
2025-02-25,HDFCBANK.NS,2025-02-25,835.5499877929688,844.0,835.5499877929688,841.1749877929688,829.9564819335938,24138708.0
2025-02-25,KOTAKBANK.NS,2025-02-25,,,,,,
2025-02-25,OBEROIRLTY.NS,2025-02-25,1591.9000244140625,1615.5,1536.050048828125,1543.3499755859375,1537.8516845703125,969576.0
2025-02-25,M&M.NS,2025-02-25,,,,,,
2025-02-25,AUROPHARMA.NS,2025-02-25,1099.9000244140625,1109.800048828125,1076.0,1081.050048828125,1077.0072021484375,856818.0
2025-02-25,PVRINOX.NS,2025-02-25,999.5999755859376,1024.25,967.0,984.4000244140624,984.4000244140624,1017054.0
2025-02-25,MUTHOOTFIN.NS,2025-02-25,2210.300048828125,2230.75,2159.25,2183.25,2156.85400390625,672944.0
2025-02-25,MPHASIS.NS,2025-02-25,2470.5,2495.25,2440.0,2452.89990234375,2404.846923828125,268308.0
2025-02-25,NESTLEIND.NS,2025-02-25,1111.2249755859375,1128.199951171875,1106.925048828125,1125.199951171875,1120.48876953125,1285668.0
2025-02-25,INDUSTOWER.NS,2025-02-25,330.5,336.95001220703125,329.6000061035156,331.6000061035156,331.6000061035156,4709750.0
2025-02-25,SBICARD.NS,2025-02-25,833.0,848.4500122070312,830.0,840.7000122070312,840.7000122070312,1018173.0
2025-02-25,CESC.NS,2025-02-25,137.00999450683594,138.0,131.35000610351562,133.25,128.92019653320312,5296481.0
2025-02-25,TITAN.NS,2025-02-25,3140.0,3211.5,3136.550048828125,3198.800048828125,3189.2021484375,642281.0
2025-02-25,CUMMINSIND.NS,2025-02-25,2832.699951171875,2846.050048828125,2770.0,2788.14990234375,2762.0947265625,379168.0
2025-02-25,BAJFINANCE.NS,2025-02-25,835.4949951171875,852.6649780273438,833.8049926757812,848.8800048828125,843.674072265625,10985410.0
2025-02-25,MRF.NS,2025-02-25,108700.0,109244.953125,107000.0,107203.953125,107038.7578125,4923.0
2025-02-25,ONGC.NS,2025-02-25,235.0,236.6999969482422,232.5500030517578,233.0,226.23782348632807,5519036.0
2025-02-25,GOLDBEES.NS,2025-02-25,73.18000030517578,73.18000030517578,72.37000274658203,72.75,72.75,13144809.0
2025-02-25,BHARATFORG.NS,2025-02-25,,,,,,
2025-02-25,CONCOR.NS,2025-02-25,540.0,544.7999877929688,537.2000122070312,540.760009765625,535.1197509765625,921503.0
2025-02-25,OIL.NS,2025-02-25,,,,,,
2025-02-25,DIXON.NS,2025-02-25,14000.0,14326.599609375,13940.0,14151.599609375,14145.3046875,192840.0
2025-02-25,DRREDDY.NS,2025-02-25,1167.1500244140625,1169.550048828125,1122.5,1128.1500244140625,1121.040283203125,6463238.0
2025-02-25,APOLLOTYRE.NS,2025-02-25,401.3500061035156,404.7000122070313,398.1000061035156,398.9500122070313,394.72607421875,2001189.0
2025-02-25,BHARTIARTL.NS,2025-02-25,1597.0,1649.1500244140625,1597.0,1641.4000244140625,1627.7918701171875,6286808.0
2025-02-25,LALPATHLAB.NS,2025-02-25,2589.75,2616.85009765625,2383.050048828125,2410.10009765625,2395.11474609375,827666.0
2025-02-25,SRF.NS,2025-02-25,2756.60009765625,2791.14990234375,2720.10009765625,2768.050048828125,2764.427734375,510161.0
2025-02-25,TATACOMM.NS,2025-02-25,1428.8499755859375,1453.199951171875,1401.199951171875,1405.449951171875,1384.7779541015625,597426.0
2025-02-25,CIPLA.NS,2025-02-25,1471.0,1482.4000244140625,1454.5999755859375,1463.3499755859375,1447.8831787109375,992994.0
2025-02-25,BHEL.NS,2025-02-25,191.6999969482422,196.41000366210935,187.6499938964844,194.6100006103516,194.2019195556641,18316744.0
2025-02-25,BSOFT.NS,2025-02-25,469.5499877929688,471.9500122070313,457.0,458.7000122070313,451.58544921875,622391.0
2025-02-25,ZENSARTECH.NS,2025-02-25,755.0,811.0,752.4000244140625,804.0499877929688,793.6016235351562,4262210.0
2025-02-25,TATAELXSI.NS,2025-02-25,5851.7998046875,5877.7001953125,5675.0,5695.64990234375,5631.93994140625,162406.0
2025-02-25,GRSE.NS,2025-02-25,1338.0,1387.699951171875,1322.9000244140625,1331.199951171875,1325.5841064453125,1219387.0
2025-02-25,MAZDOCK.NS,2025-02-25,2157.949951171875,2207.050048828125,2115.0,2123.25,2114.305419921875,3111381.0
2025-02-25,TRIDENT.NS,2025-02-25,27.399999618530277,27.68000030517578,27.100000381469727,27.13999938964844,26.73040008544922,2884835.0
2025-02-25,MANAPPURAM.NS,2025-02-25,,,,,,
2025-02-25,IRCON.NS,2025-02-25,155.0,157.49000549316406,153.11000061035156,153.83999633789062,152.949462890625,3253141.0
2025-02-25,RVNL.NS,2025-02-25,363.1499938964844,370.8999938964844,360.7000122070313,363.5,361.6099853515625,7546931.0
2025-02-25,NIFTYBEES.NS,2025-02-25,252.97999572753903,253.5800018310547,252.30999755859372,252.75,252.75,3549369.0
2025-02-27,TVSMOTOR.NS,2025-02-27,,,,,,
2025-02-27,HEROMOTOCO.NS,2025-02-27,3808.14990234375,3810.300048828125,3725.25,3759.550048828125,3703.54931640625,877741.0
2025-02-27,LAURUSLABS.NS,2025-02-27,550.0,551.5999755859375,534.5,543.0,541.8125610351562,1501153.0
2025-02-27,SIEMENS.NS,2025-02-27,2841.576416015625,2857.36669921875,2734.625244140625,2751.06103515625,2751.06103515625,641615.0
2025-02-27,HAPPSTMNDS.NS,2025-02-27,707.0,714.6500244140625,697.9000244140625,700.1500244140625,692.5538940429688,734521.0
2025-02-27,BIOCON.NS,2025-02-27,322.25,322.79998779296875,308.6499938964844,311.8500061035156,311.43359375,3877068.0
2025-02-27,IDFCFIRSTB.NS,2025-02-27,59.0,60.459999084472656,58.77000045776367,59.220001220703125,59.02680206298828,41867624.0
2025-02-27,ICICIBANK.NS,2025-02-27,1225.1500244140625,1234.8499755859375,1218.449951171875,1222.449951171875,1213.0897216796875,12008162.0
2025-02-27,CAMS.NS,2025-02-27,3358.0,3379.0,3246.5,3257.75,3221.308837890625,352465.0
2025-02-27,BPCL.NS,2025-02-27,248.4499969482422,249.3999938964844,242.1000061035156,244.75,236.20445251464844,7376510.0
2025-02-27,JSWSTEEL.NS,2025-02-27,958.75,981.0,958.7000122070312,975.0,972.3815307617188,2049890.0
2025-02-27,BDL.NS,2025-02-27,,,,,,
2025-02-27,ITC.NS,2025-02-27,404.8500061035156,406.5,399.5,401.6000061035156,394.3343505859375,19051003.0
2025-02-27,CDSL.NS,2025-02-27,1203.0,1208.699951171875,1150.25,1153.75,1144.4190673828125,3485153.0
2025-02-27,BRITANNIA.NS,2025-02-27,4798.0498046875,4860.7001953125,4766.5,4782.7998046875,4720.931640625,386556.0
2025-02-27,WIPRO.NS,2025-02-27,294.0,295.79998779296875,291.3500061035156,294.5,288.8190612792969,15555649.0
2025-02-27,TATACHEM.NS,2025-02-27,827.25,829.0,800.0,801.8499755859375,792.6654663085938,743101.0
2025-02-27,ASIANPAINT.NS,2025-02-27,2214.0,2228.39990234375,2198.0,2213.64990234375,2189.9951171875,1027196.0
2025-02-27,EICHERMOT.NS,2025-02-27,4960.5,5000.0,4889.85009765625,4935.5,4872.32275390625,561804.0
2025-02-27,COFORGE.NS,2025-02-27,1543.989990234375,1543.989990234375,1482.0899658203125,1497.800048828125,1487.4154052734375,1368470.0
2025-02-27,IIFL.NS,2025-02-27,315.0,320.70001220703125,311.8500061035156,316.8999938964844,316.8999938964844,1758622.0
2025-02-27,TCS.NS,2025-02-27,3611.699951171875,3638.0,3600.699951171875,3612.550048828125,3555.352294921875,3823856.0
2025-02-27,HAVELLS.NS,2025-02-27,1472.0,1476.0,1402.199951171875,1451.25,1445.6910400390625,6037735.0
2025-02-27,COALINDIA.NS,2025-02-27,359.0,367.7999877929688,356.1499938964844,363.8500061035156,344.4438781738281,6196610.0
2025-02-27,SHREECEM.NS,2025-02-27,28101.0,28510.0,27741.55078125,28306.400390625,28171.404296875,53283.0
2025-02-27,SBIN.NS,2025-02-27,716.0,717.7000122070312,701.0999755859375,703.9000244140625,690.0442504882812,12033139.0
2025-02-27,AXISBANK.NS,2025-02-27,1007.6500244140624,1023.5499877929688,1005.1500244140624,1016.7000122070312,1015.8318481445312,9777690.0
2025-02-27,IEX.NS,2025-02-27,165.50999450683594,165.89999389648438,153.4600067138672,156.94000244140625,155.7479248046875,9872288.0
2025-02-27,SUZLON.NS,2025-02-27,54.63999938964844,54.93999862670898,51.75,52.130001068115234,52.130001068115234,39073334.0
2025-02-27,AARTIIND.NS,2025-02-27,402.2000122070313,404.5,392.3999938964844,395.8500061035156,394.7975158691406,1108424.0
2025-02-27,PERSISTENT.NS,2025-02-27,5525.0,5550.2998046875,5400.0,5473.25,5458.533203125,354670.0
2025-02-27,BATAINDIA.NS,2025-02-27,1330.449951171875,1343.8499755859375,1247.5,1282.25,1272.5628662109375,351668.0
2025-02-27,PIIND.NS,2025-02-27,3084.800048828125,3097.949951171875,3000.0,3012.449951171875,3005.075439453125,378209.0
2025-02-27,GODREJPROP.NS,2025-02-27,1985.0,2002.0999755859373,1929.199951171875,1939.25,1939.25,875017.0
2025-02-27,HINDALCO.NS,2025-02-27,625.0999755859375,633.9000244140625,619.5,631.9500122070312,627.349365234375,7263151.0
2025-02-27,MARUTI.NS,2025-02-27,12531.7001953125,12550.0,12312.0,12380.599609375,12248.0341796875,236805.0
2025-02-27,MCX.NS,2025-02-27,5519.5,5519.89990234375,5328.0498046875,5371.9501953125,5351.51171875,470666.0
2025-02-27,SAIL.NS,2025-02-27,106.1999969482422,107.9800033569336,104.66999816894533,105.9800033569336,104.6681671142578,18631329.0
2025-02-27,RELIANCE.NS,2025-02-27,1212.800048828125,1215.0,1200.6500244140625,1207.0999755859375,1202.298095703125,11509215.0
2025-02-27,PAGEIND.NS,2025-02-27,42240.0,42240.0,41500.0,41870.1484375,41419.16015625,35641.0
2025-02-27,HDFCAMC.NS,2025-02-27,1872.550048828125,1881.425048828125,1823.25,1844.4000244140625,1810.4248046875,1480148.0
2025-02-27,ADANIENT.NS,2025-02-27,,,,,,
2025-02-27,ANGELONE.NS,2025-02-27,2213.14990234375,2234.0,2140.0,2195.800048828125,2165.975341796875,1139119.0
2025-02-27,VOLTAS.NS,2025-02-27,1285.0999755859375,1321.800048828125,1275.0,1312.6500244140625,1305.36328125,2636482.0
2025-02-27,MARICO.NS,2025-02-27,610.0,625.25,609.9500122070312,623.2999877929688,617.1530151367188,1440672.0
2025-02-27,TATASTEEL.NS,2025-02-27,137.2100067138672,138.99000549316406,135.8800048828125,138.69000244140625,135.5293731689453,30747044.0
2025-02-27,PIDILITIND.NS,2025-02-27,1349.625,1358.949951171875,1330.050048828125,1338.550048828125,1329.4266357421875,496562.0
2025-02-27,RITES.NS,2025-02-27,216.5500030517578,217.4499969482422,210.1000061035156,212.8500061035156,207.99496459960935,784377.0
2025-02-27,HCLTECH.NS,2025-02-27,1620.0,1660.0,1615.199951171875,1629.199951171875,1585.44140625,2266866.0
2025-02-27,RAYMOND.NS,2025-02-27,1393.8499755859375,1402.9000244140625,1351.0,1359.0999755859375,1359.0999755859375,108429.0
2025-02-27,POLYCAB.NS,2025-02-27,,,,,,
2025-02-27,SUNPHARMA.NS,2025-02-27,1628.949951171875,1653.0999755859375,1605.050048828125,1647.5,1642.094482421875,2744489.0
2025-02-27,MAXHEALTH.NS,2025-02-27,1027.800048828125,1037.949951171875,1008.25,1016.0999755859376,1014.9287719726562,3750612.0
2025-02-27,BEML.NS,2025-02-27,1303.5,1309.4749755859375,1276.2750244140625,1285.050048828125,1279.01123046875,397766.0
2025-02-27,HINDUNILVR.NS,2025-02-27,2269.64990234375,2269.64990234375,2233.10009765625,2244.949951171875,2204.259521484375,1699658.0
2025-02-27,DATAPATTNS.NS,2025-02-27,1613.0,1619.0,1510.0,1520.5,1515.95166015625,418407.0
2025-02-27,LUPIN.NS,2025-02-27,1900.699951171875,1916.0,1881.050048828125,1891.050048828125,1879.3612060546875,1100973.0
2025-02-27,POONAWALLA.NS,2025-02-27,,,,,,
2025-02-27,ASHOKLEY.NS,2025-02-27,113.75,113.79499816894533,111.1750030517578,112.71499633789062,110.01053619384766,14564826.0
2025-02-27,PRESTIGE.NS,2025-02-27,1178.949951171875,1179.0,1128.550048828125,1134.550048828125,1133.24560546875,1523020.0
2025-02-27,TECHM.NS,2025-02-27,1575.0,1595.699951171875,1569.9000244140625,1588.25,1543.5888671875,2208643.0
2025-02-27,INFY.NS,2025-02-27,1755.199951171875,1775.8499755859375,1751.0999755859375,1764.300048828125,1713.5875244140625,5757079.0
2025-02-27,MON100.NS,2025-02-27,194.8999938964844,196.88999938964844,190.1100006103516,195.0,195.0,863929.0
2025-02-27,NAVINFLUOR.NS,2025-02-27,3780.0,3900.0,3605.0,3773.699951171875,3764.25390625,365198.0
2025-02-27,RAILTEL.NS,2025-02-27,309.95001220703125,312.79998779296875,294.5,297.6000061035156,295.0849914550781,1820686.0
2025-02-27,INDIGO.NS,2025-02-27,4443.5,4499.0,4418.0,4443.39990234375,4435.90380859375,591554.0
2025-02-27,HDFCBANK.NS,2025-02-27,841.2750244140625,855.375,841.2750244140625,850.3499755859375,839.0091552734375,35786800.0
2025-02-27,KOTAKBANK.NS,2025-02-27,,,,,,
2025-02-27,OBEROIRLTY.NS,2025-02-27,1543.5,1546.75,1501.0,1507.75,1502.37841796875,1409398.0
2025-02-27,M&M.NS,2025-02-27,,,,,,
2025-02-27,AUROPHARMA.NS,2025-02-27,1081.6500244140625,1090.0,1065.8499755859375,1080.699951171875,1076.658447265625,884839.0
2025-02-27,PVRINOX.NS,2025-02-27,988.0,990.8499755859376,901.1500244140624,916.25,916.25,1796996.0
2025-02-27,MUTHOOTFIN.NS,2025-02-27,2217.64990234375,2255.0,2195.0,2208.64990234375,2181.94677734375,1302048.0
2025-02-27,MPHASIS.NS,2025-02-27,2445.0,2449.0,2360.0,2376.39990234375,2329.845458984375,775514.0
2025-02-27,NESTLEIND.NS,2025-02-27,1130.0999755859375,1140.9000244140625,1125.0,1139.0999755859375,1134.3306884765625,1502006.0
2025-02-27,INDUSTOWER.NS,2025-02-27,331.6499938964844,339.8999938964844,329.5,338.25,338.25,8675643.0
2025-02-27,SBICARD.NS,2025-02-27,844.9000244140625,864.75,844.0,856.75,856.75,2846707.0
2025-02-27,CESC.NS,2025-02-27,133.5,135.5500030517578,130.02000427246094,134.25,129.8876953125,6022533.0
2025-02-27,TITAN.NS,2025-02-27,3198.800048828125,3228.0,3176.949951171875,3223.10009765625,3213.429443359375,604023.0
2025-02-27,CUMMINSIND.NS,2025-02-27,2766.35009765625,2820.89990234375,2766.35009765625,2811.14990234375,2784.879638671875,496668.0
2025-02-27,BAJFINANCE.NS,2025-02-27,854.260009765625,873.9000244140625,854.260009765625,870.5399780273438,865.2012329101562,18382830.0
2025-02-27,MRF.NS,2025-02-27,107399.0,107879.8515625,105250.453125,105723.3984375,105560.484375,8469.0
2025-02-27,ONGC.NS,2025-02-27,233.5,233.8500061035156,228.5,231.0,224.2958831787109,9664032.0
2025-02-27,GOLDBEES.NS,2025-02-27,72.68000030517578,72.68000030517578,71.51000213623047,71.87999725341797,71.87999725341797,27165044.0
2025-02-27,BHARATFORG.NS,2025-02-27,,,,,,
2025-02-27,CONCOR.NS,2025-02-27,539.2000122070312,542.6400146484375,522.1599731445312,530.0399780273438,524.5115356445312,2715185.0
2025-02-27,OIL.NS,2025-02-27,,,,,,
2025-02-27,DIXON.NS,2025-02-27,14222.150390625,14240.0,13630.0,13824.2998046875,13818.150390625,239876.0
2025-02-27,DRREDDY.NS,2025-02-27,1128.5,1136.3499755859375,1115.0,1125.550048828125,1118.4566650390625,3435069.0
2025-02-27,APOLLOTYRE.NS,2025-02-27,398.9500122070313,400.2000122070313,389.0,389.9500122070313,385.82135009765625,1377674.0
2025-02-27,BHARTIARTL.NS,2025-02-27,1643.4000244140625,1656.0,1638.6500244140625,1650.4000244140625,1636.71728515625,7568745.0
2025-02-27,LALPATHLAB.NS,2025-02-27,2399.0,2434.949951171875,2302.300048828125,2358.550048828125,2343.885009765625,878602.0
2025-02-27,SRF.NS,2025-02-27,2798.0,2864.5,2795.75,2854.0,2850.26513671875,1514535.0
2025-02-27,TATACOMM.NS,2025-02-27,1406.5999755859375,1411.5999755859375,1376.9000244140625,1388.949951171875,1368.5206298828125,458204.0
2025-02-27,CIPLA.NS,2025-02-27,1452.0,1464.300048828125,1436.0,1441.1500244140625,1425.9178466796875,1260808.0
2025-02-27,BHEL.NS,2025-02-27,195.0399932861328,195.4900054931641,186.3000030517578,187.44000244140625,187.0469665527344,11545214.0
2025-02-27,BSOFT.NS,2025-02-27,460.5,462.9500122070313,445.3500061035156,449.7000122070313,442.72503662109375,1036841.0
2025-02-27,ZENSARTECH.NS,2025-02-27,804.0499877929688,812.25,781.7999877929688,797.7000122070312,787.3341064453125,1115715.0
2025-02-27,TATAELXSI.NS,2025-02-27,5695.64990234375,5721.5498046875,5513.4501953125,5563.14990234375,5500.92236328125,182977.0
2025-02-27,GRSE.NS,2025-02-27,1337.0,1346.449951171875,1290.8499755859375,1309.9000244140625,1304.3740234375,596439.0
2025-02-27,MAZDOCK.NS,2025-02-27,2131.0,2149.5,2086.0,2101.949951171875,2093.094970703125,1410640.0
2025-02-27,TRIDENT.NS,2025-02-27,27.15999984741211,27.32999992370605,26.51000022888184,26.6299991607666,26.22809791564941,3761974.0
2025-02-27,MANAPPURAM.NS,2025-02-27,,,,,,
2025-02-27,IRCON.NS,2025-02-27,153.83999633789062,154.6999969482422,148.0,148.82000732421875,147.9585418701172,4121223.0
2025-02-27,RVNL.NS,2025-02-27,363.0499877929688,364.7000122070313,347.3999938964844,350.04998779296875,348.2299194335937,5933298.0
2025-02-27,NIFTYBEES.NS,2025-02-27,253.8000030517578,253.8000030517578,252.05999755859372,252.55999755859372,252.55999755859372,3567646.0
2025-02-28,TVSMOTOR.NS,2025-02-28,,,,,,
2025-02-28,HEROMOTOCO.NS,2025-02-28,3745.60009765625,3746.949951171875,3662.14990234375,3681.10009765625,3626.267822265625,995134.0
2025-02-28,LAURUSLABS.NS,2025-02-28,537.0,537.9000244140625,522.5499877929688,527.2000122070312,526.0471801757812,2085666.0
2025-02-28,SIEMENS.NS,2025-02-28,2729.547607421875,2764.767578125,2689.044677734375,2713.9921875,2713.9921875,919544.0
2025-02-28,HAPPSTMNDS.NS,2025-02-28,700.0,724.0999755859375,677.0,686.2999877929688,678.8541259765625,3282559.0
2025-02-28,BIOCON.NS,2025-02-28,311.75,311.79998779296875,298.54998779296875,302.45001220703125,302.0461730957031,4697901.0
2025-02-28,IDFCFIRSTB.NS,2025-02-28,58.90999984741211,59.0,57.09999847412109,58.38999938964844,58.19950866699219,45236034.0
2025-02-28,ICICIBANK.NS,2025-02-28,1216.0,1225.0,1200.0999755859375,1204.0999755859375,1194.8802490234375,20215075.0
2025-02-28,CAMS.NS,2025-02-28,3206.949951171875,3227.39990234375,3126.0,3143.10009765625,3107.94140625,586964.0
2025-02-28,BPCL.NS,2025-02-28,244.0500030517578,244.0500030517578,236.1499938964844,237.3000030517578,229.01458740234372,14066882.0
2025-02-28,JSWSTEEL.NS,2025-02-28,968.0999755859376,968.5999755859376,940.5499877929688,950.7000122070312,948.1467895507812,2553800.0
2025-02-28,BDL.NS,2025-02-28,,,,,,
2025-02-28,ITC.NS,2025-02-28,399.0,402.5,392.2000122070313,395.0,387.853759765625,31954776.0
2025-02-28,CDSL.NS,2025-02-28,1135.0,1142.949951171875,1103.050048828125,1107.9000244140625,1098.93994140625,5075016.0
2025-02-28,BRITANNIA.NS,2025-02-28,4782.7998046875,4786.4501953125,4553.7998046875,4595.4501953125,4536.005859375,676501.0
2025-02-28,WIPRO.NS,2025-02-28,294.0,294.0,277.0,277.6499938964844,272.2940979003906,17458839.0
2025-02-28,TATACHEM.NS,2025-02-28,799.9000244140625,801.5999755859375,765.0,777.3499755859375,768.4461059570312,835197.0
2025-02-28,ASIANPAINT.NS,2025-02-28,2210.0,2211.35009765625,2175.800048828125,2179.75,2156.45751953125,1701193.0
2025-02-28,EICHERMOT.NS,2025-02-28,4910.0498046875,4931.9501953125,4755.0,4773.60009765625,4712.4951171875,1076243.0
2025-02-28,COFORGE.NS,2025-02-28,1479.93994140625,1490.9300537109375,1419.6300048828125,1472.4300537109375,1462.2213134765625,7373890.0
2025-02-28,IIFL.NS,2025-02-28,314.3999938964844,321.29998779296875,299.6000061035156,301.8999938964844,301.8999938964844,6341698.0
2025-02-28,TCS.NS,2025-02-28,3584.949951171875,3600.0,3457.0,3483.25,3428.099609375,7085018.0
2025-02-28,HAVELLS.NS,2025-02-28,1438.0,1463.949951171875,1403.0999755859375,1421.800048828125,1416.3538818359375,1845171.0
2025-02-28,COALINDIA.NS,2025-02-28,366.7999877929688,375.75,365.2999877929688,369.3500061035156,349.6505126953125,21899478.0
2025-02-28,SHREECEM.NS,2025-02-28,28108.349609375,28172.0,27002.19921875,27284.0,27153.880859375,71987.0
2025-02-28,SBIN.NS,2025-02-28,700.9000244140625,701.3499755859375,682.5999755859375,688.7999877929688,675.241455078125,15780609.0
2025-02-28,AXISBANK.NS,2025-02-28,1014.7999877929688,1035.5,1009.9500122070312,1015.5499877929688,1014.6828002929688,15026849.0
2025-02-28,IEX.NS,2025-02-28,156.1699981689453,162.49000549316406,154.5,155.92999267578125,154.74559020996094,17438779.0
2025-02-28,SUZLON.NS,2025-02-28,51.209999084472656,51.900001525878906,49.5099983215332,49.709999084472656,49.709999084472656,93211241.0
2025-02-28,AARTIIND.NS,2025-02-28,392.0,392.7999877929688,374.4500122070313,376.0,375.0002746582031,2310606.0
2025-02-28,PERSISTENT.NS,2025-02-28,5370.0,5472.60009765625,5149.2001953125,5303.89990234375,5289.63818359375,1607716.0
2025-02-28,BATAINDIA.NS,2025-02-28,1264.4000244140625,1267.0,1213.800048828125,1221.0999755859375,1211.8748779296875,153312.0
2025-02-28,PIIND.NS,2025-02-28,3012.449951171875,3032.0,2962.550048828125,3013.949951171875,3006.57177734375,627755.0
2025-02-28,GODREJPROP.NS,2025-02-28,1908.050048828125,1966.449951171875,1905.0999755859373,1936.300048828125,1936.300048828125,2243350.0
