date,kdcode,dt,open,high,low,close,adj_close,volume
2025-01-29,RAYMOND.NS,2025-01-29,1476.6500244140625,1523.0999755859375,1474.4000244140625,1504.9000244140625,1504.9000244140625,299754.0
2025-01-29,POLYCAB.NS,2025-01-29,,,,,,
2025-01-29,SUNPHARMA.NS,2025-01-29,1705.5,1744.0,1696.0,1735.3499755859375,1719.2945556640625,1433336.0
2025-01-29,MAXHEALTH.NS,2025-01-29,1011.0,1032.4000244140625,1000.0,1025.0,1023.8185424804688,1074681.0
2025-01-29,BEML.NS,2025-01-29,1677.5,1757.0,1677.5,1747.425048828125,1736.254638671875,286544.0
2025-01-29,HINDUNILVR.NS,2025-01-29,2385.14990234375,2396.0,2364.0,2383.949951171875,2340.740234375,699576.0
2025-01-29,DATAPATTNS.NS,2025-01-29,2030.0,2123.550048828125,2030.0,2102.050048828125,2095.761962890625,109527.0
2025-01-29,LUPIN.NS,2025-01-29,2008.949951171875,2073.0,2005.050048828125,2068.14990234375,2055.366455078125,575970.0
2025-01-29,POONAWALLA.NS,2025-01-29,,,,,,
2025-01-29,ASHOKLEY.NS,2025-01-29,102.1750030517578,103.27999877929688,101.6500015258789,103.0199966430664,100.54814910888672,12922486.0
2025-01-29,PRESTIGE.NS,2025-01-29,1271.0999755859375,1322.0,1261.25,1318.4000244140625,1316.88427734375,818604.0
2025-01-29,TECHM.NS,2025-01-29,1663.949951171875,1685.0,1654.050048828125,1681.1500244140625,1633.8765869140625,1146508.0
2025-01-29,INFY.NS,2025-01-29,1845.0,1888.6500244140625,1840.5,1881.25,1827.1759033203125,5145155.0
2025-01-29,MON100.NS,2025-01-29,206.9499969482422,208.97999572753903,201.0,207.8699951171875,207.8699951171875,617299.0
2025-01-29,NAVINFLUOR.NS,2025-01-29,3502.0,3774.800048828125,3502.0,3740.199951171875,3730.837890625,195692.0
2025-01-29,RAILTEL.NS,2025-01-29,352.6499938964844,379.0,352.5,373.25,370.0956726074219,1987409.0
2025-01-29,INDIGO.NS,2025-01-29,4287.4501953125,4309.0,4230.0,4293.89990234375,4286.65576171875,344762.0
2025-01-29,HDFCBANK.NS,2025-01-29,837.5,840.5750122070312,834.4249877929688,838.6500244140625,827.4651489257812,12619890.0
2025-01-29,KOTAKBANK.NS,2025-01-29,,,,,,
2025-01-29,OBEROIRLTY.NS,2025-01-29,1675.0,1723.0,1671.949951171875,1718.4000244140625,1712.2779541015625,736424.0
2025-01-29,M&M.NS,2025-01-29,,,,,,
2025-01-29,AUROPHARMA.NS,2025-01-29,1137.0,1161.8499755859375,1133.050048828125,1156.1500244140625,1151.8262939453125,540377.0
2025-01-29,PVRINOX.NS,2025-01-29,1059.0,1086.25,1045.9000244140625,1083.9000244140625,1083.9000244140625,359816.0
2025-01-29,MUTHOOTFIN.NS,2025-01-29,2135.800048828125,2223.449951171875,2125.10009765625,2210.60009765625,2183.87353515625,518813.0
2025-01-29,MPHASIS.NS,2025-01-29,2900.10009765625,3018.449951171875,2900.10009765625,3009.25,2950.2978515625,636180.0
2025-01-29,NESTLEIND.NS,2025-01-29,1078.1500244140625,1092.449951171875,1065.625,1090.3499755859375,1078.875732421875,794290.0
2025-01-29,INDUSTOWER.NS,2025-01-29,352.5,355.1000061035156,343.29998779296875,346.70001220703125,346.70001220703125,4888368.0
2025-01-29,SBICARD.NS,2025-01-29,727.0,776.8499755859375,721.0,761.4000244140625,759.1318969726562,4991376.0
2025-01-29,CESC.NS,2025-01-29,132.94000244140625,139.16000366210938,132.57000732421875,138.64999389648438,134.14471435546875,3742569.0
2025-01-29,TITAN.NS,2025-01-29,3339.199951171875,3375.0,3309.050048828125,3370.75,3360.63623046875,570137.0
2025-01-29,CUMMINSIND.NS,2025-01-29,2749.89990234375,2866.199951171875,2741.10009765625,2848.89990234375,2804.142333984375,537445.0
2025-01-29,BAJFINANCE.NS,2025-01-29,765.7249755859375,778.7000122070312,756.89501953125,775.9650268554688,771.206298828125,15149200.0
2025-01-29,MRF.NS,2025-01-29,112350.0,112800.3984375,111600.046875,112334.953125,112158.78125,5682.0
2025-01-29,ONGC.NS,2025-01-29,248.8999938964844,252.0,247.0,251.3999938964844,239.3389434814453,5651586.0
2025-01-29,GOLDBEES.NS,2025-01-29,68.29000091552734,68.29000091552734,67.80000305175781,67.86000061035156,67.86000061035156,7048513.0
2025-01-29,BHARATFORG.NS,2025-01-29,,,,,,
2025-01-29,CONCOR.NS,2025-01-29,592.7999877929688,600.0,590.4000244140625,594.3200073242188,584.7446899414062,423263.0
2025-01-29,OIL.NS,2025-01-29,,,,,,
2025-01-29,DIXON.NS,2025-01-29,14600.5498046875,15080.0,14484.099609375,14536.150390625,14529.6845703125,323696.0
2025-01-29,DRREDDY.NS,2025-01-29,1187.4000244140625,1192.449951171875,1173.5,1181.199951171875,1173.755859375,3458251.0
2025-01-29,APOLLOTYRE.NS,2025-01-29,424.0,429.2999877929688,422.0499877929688,423.9500122070313,419.4613952636719,1827081.0
2025-01-29,BHARTIARTL.NS,2025-01-29,1620.0,1626.9000244140625,1593.1500244140625,1600.449951171875,1587.1812744140625,5009227.0
2025-01-29,LALPATHLAB.NS,2025-01-29,2677.199951171875,2786.89990234375,2677.10009765625,2759.0,2736.032470703125,289489.0
2025-01-29,SRF.NS,2025-01-29,2612.0,2677.89990234375,2557.75,2664.85009765625,2658.10693359375,921481.0
2025-01-29,TATACOMM.NS,2025-01-29,1557.0,1577.5999755859375,1550.0,1555.0999755859375,1532.226806640625,304022.0
2025-01-29,CIPLA.NS,2025-01-29,1440.0,1455.0,1410.5999755859375,1423.949951171875,1408.8995361328125,3775947.0
2025-01-29,BHEL.NS,2025-01-29,184.13999938964844,200.5200042724609,184.13999938964844,199.8600006103516,199.44091796875,38044200.0
2025-01-29,BSOFT.NS,2025-01-29,523.0499877929688,537.0,521.7999877929688,531.8499755859375,523.6008911132812,1300810.0
2025-01-29,ZENSARTECH.NS,2025-01-29,788.9000244140625,854.1500244140625,786.0999755859375,850.5,839.447998046875,3242129.0
2025-01-29,TATAELXSI.NS,2025-01-29,6129.2001953125,6221.9501953125,6094.9501953125,6173.85009765625,6104.791015625,143522.0
2025-01-29,GRSE.NS,2025-01-29,1514.0,1565.800048828125,1509.6500244140625,1537.300048828125,1521.823486328125,487256.0
2025-01-29,MAZDOCK.NS,2025-01-29,2343.0,2410.0,2328.300048828125,2355.050048828125,2345.12890625,2838163.0
2025-01-29,TRIDENT.NS,2025-01-29,28.309999465942383,30.540000915527344,28.309999465942383,30.21999931335449,29.763916015625,7172681.0
2025-01-29,MANAPPURAM.NS,2025-01-29,,,,,,
2025-01-29,IRCON.NS,2025-01-29,189.8000030517578,200.6199951171875,189.2100067138672,194.17999267578125,191.0388336181641,11096358.0
2025-01-29,RVNL.NS,2025-01-29,410.0,430.9500122070313,408.0499877929688,427.6499938964844,425.4264221191406,7673095.0
2025-01-29,NIFTYBEES.NS,2025-01-29,258.5,259.5,257.20001220703125,259.3800048828125,259.3800048828125,4481256.0
2025-01-30,TVSMOTOR.NS,2025-01-30,,,,,,
2025-01-30,HEROMOTOCO.NS,2025-01-30,4079.199951171875,4187.0,4060.050048828125,4177.7998046875,4014.833984375,807120.0
2025-01-30,LAURUSLABS.NS,2025-01-30,565.9500122070312,598.1500244140625,557.4000244140625,588.4500122070312,587.1632080078125,18484544.0
2025-01-30,SIEMENS.NS,2025-01-30,3428.6640625,3488.508544921875,3400.34130859375,3448.475341796875,3448.475341796875,502913.0
2025-01-30,HAPPSTMNDS.NS,2025-01-30,696.0999755859375,705.0,688.0,692.2999877929688,684.7890625,118025.0
2025-01-30,BIOCON.NS,2025-01-30,358.0,362.3500061035156,353.25,357.0,356.5233154296875,3459428.0
2025-01-30,IDFCFIRSTB.NS,2025-01-30,59.79999923706055,61.900001525878906,59.459999084472656,61.18999862670898,60.99037170410156,52544708.0
2025-01-30,ICICIBANK.NS,2025-01-30,1250.0,1259.8499755859375,1239.5,1255.5999755859375,1245.98583984375,11921041.0
2025-01-30,CAMS.NS,2025-01-30,3984.0,3989.800048828125,3590.5,3637.199951171875,3579.32958984375,1705426.0
2025-01-30,BPCL.NS,2025-01-30,259.8999938964844,260.8999938964844,256.5,257.1499938964844,248.1715087890625,9410974.0
2025-01-30,JSWSTEEL.NS,2025-01-30,937.9000244140624,956.0,936.2000122070312,950.8499755859376,948.29638671875,2020147.0
2025-01-30,BDL.NS,2025-01-30,,,,,,
2025-01-30,ITC.NS,2025-01-30,433.0,438.0,431.4500122070313,436.2000122070313,421.6528625488281,22496695.0
2025-01-30,CDSL.NS,2025-01-30,1304.699951171875,1319.0999755859375,1259.5,1270.800048828125,1260.5224609375,4418841.0
2025-01-30,BRITANNIA.NS,2025-01-30,5037.10009765625,5105.0,5034.9501953125,5075.35009765625,5009.69775390625,354016.0
2025-01-30,WIPRO.NS,2025-01-30,311.0,313.70001220703125,305.95001220703125,309.0,303.0393371582031,9984186.0
2025-01-30,TATACHEM.NS,2025-01-30,962.5499877929688,977.4000244140624,958.9500122070312,967.9500122070312,956.8629760742188,383812.0
2025-01-30,ASIANPAINT.NS,2025-01-30,2223.14990234375,2259.25,2215.0,2249.85009765625,2225.808349609375,1155718.0
2025-01-30,EICHERMOT.NS,2025-01-30,5182.89990234375,5268.0,5140.0498046875,5164.35009765625,5098.24365234375,480830.0
2025-01-30,COFORGE.NS,2025-01-30,1756.0,1756.9100341796875,1660.050048828125,1665.469970703125,1653.9228515625,2721965.0
2025-01-30,IIFL.NS,2025-01-30,347.1000061035156,363.1000061035156,347.04998779296875,353.3999938964844,353.3999938964844,940434.0
2025-01-30,TCS.NS,2025-01-30,4099.89990234375,4129.89990234375,4058.5,4100.0498046875,4035.13330078125,1531251.0
2025-01-30,HAVELLS.NS,2025-01-30,1535.0,1550.25,1521.949951171875,1544.0,1538.0858154296875,597904.0
2025-01-30,COALINDIA.NS,2025-01-30,381.7000122070313,387.3500061035156,380.3999938964844,385.0499877929688,359.2117919921875,6300164.0
2025-01-30,SHREECEM.NS,2025-01-30,26670.0,27374.0,26550.94921875,26830.5,26654.748046875,32714.0
2025-01-30,SBIN.NS,2025-01-30,758.5499877929688,765.0,754.75,762.5999755859375,747.5887451171875,11085824.0
2025-01-30,AXISBANK.NS,2025-01-30,984.6500244140624,991.4000244140624,974.7999877929688,984.7000122070312,983.8591918945312,10473118.0
2025-01-30,IEX.NS,2025-01-30,179.0,179.44000244140625,173.0500030517578,175.2899932861328,172.46994018554688,5780293.0
2025-01-30,SUZLON.NS,2025-01-30,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,55.400001525878906,10961611.0
2025-01-30,AARTIIND.NS,2025-01-30,431.7999877929688,441.9500122070313,428.3999938964844,438.0,436.8354187011719,2179795.0
2025-01-30,PERSISTENT.NS,2025-01-30,6310.0,6338.60009765625,6025.5,6056.7001953125,6020.46826171875,454129.0
2025-01-30,BATAINDIA.NS,2025-01-30,1264.550048828125,1286.949951171875,1254.0,1267.199951171875,1257.6265869140625,385248.0
2025-01-30,PIIND.NS,2025-01-30,3435.0,3479.949951171875,3425.199951171875,3456.60009765625,3441.726318359375,256135.0
2025-01-30,GODREJPROP.NS,2025-01-30,2230.5,2316.75,2230.5,2288.39990234375,2288.39990234375,924125.0
2025-01-30,HINDALCO.NS,2025-01-30,586.9000244140625,601.8499755859375,581.7000122070312,587.8499755859375,583.5703735351562,4604752.0
2025-01-30,MARUTI.NS,2025-01-30,12021.0,12110.849609375,11923.099609375,12000.0,11871.509765625,418442.0
2025-01-30,MCX.NS,2025-01-30,5758.89990234375,5760.0,5581.60009765625,5599.2998046875,5577.99609375,366712.0
2025-01-30,SAIL.NS,2025-01-30,104.5,106.5999984741211,104.0999984741211,105.4499969482422,104.14472198486328,11418706.0
2025-01-30,RELIANCE.NS,2025-01-30,1235.550048828125,1257.0,1232.4000244140625,1253.050048828125,1248.0654296875,9269259.0
2025-01-30,PAGEIND.NS,2025-01-30,45190.3515625,45205.3984375,43600.0,44303.44921875,43672.328125,37596.0
2025-01-30,HDFCAMC.NS,2025-01-30,1905.0,1905.9749755859373,1877.7750244140625,1884.675048828125,1849.9578857421875,811496.0
2025-01-30,ADANIENT.NS,2025-01-30,,,,,,
2025-01-30,ANGELONE.NS,2025-01-30,2310.0,2328.949951171875,2255.0,2277.800048828125,2246.861572265625,1305817.0
2025-01-30,VOLTAS.NS,2025-01-30,1430.0,1430.0,1262.4000244140625,1269.300048828125,1262.25390625,11456156.0
2025-01-30,MARICO.NS,2025-01-30,674.5499877929688,680.0,668.0999755859375,672.1500244140625,662.0003051757812,911550.0
2025-01-30,TATASTEEL.NS,2025-01-30,130.8000030517578,132.14999389648438,130.10000610351562,131.1199951171875,128.1318817138672,25256096.0
2025-01-30,PIDILITIND.NS,2025-01-30,1445.5250244140625,1449.9749755859375,1421.0,1443.2750244140625,1433.437744140625,395016.0
2025-01-30,RITES.NS,2025-01-30,255.0,261.75,252.1999969482422,258.3500061035156,250.60047912597656,1183667.0
2025-01-30,HCLTECH.NS,2025-01-30,1722.0,1732.949951171875,1697.8499755859375,1713.0999755859375,1667.088134765625,2543744.0
2025-01-30,RAYMOND.NS,2025-01-30,1530.0,1566.449951171875,1495.550048828125,1515.8499755859375,1515.8499755859375,374170.0
2025-01-30,POLYCAB.NS,2025-01-30,,,,,,
2025-01-30,SUNPHARMA.NS,2025-01-30,1740.449951171875,1760.300048828125,1725.300048828125,1739.0999755859375,1723.0098876953125,2017991.0
2025-01-30,MAXHEALTH.NS,2025-01-30,1040.0999755859375,1058.4000244140625,998.0,1043.8499755859375,1042.6468505859375,3974586.0
2025-01-30,BEML.NS,2025-01-30,1764.5,1790.6500244140625,1750.75,1770.300048828125,1758.9835205078125,193932.0
2025-01-30,HINDUNILVR.NS,2025-01-30,2384.0,2425.0,2384.0,2408.75,2365.0908203125,1419960.0
2025-01-30,DATAPATTNS.NS,2025-01-30,2105.5,2184.85009765625,2105.0,2129.60009765625,2123.229736328125,114917.0
2025-01-30,LUPIN.NS,2025-01-30,2065.0,2093.949951171875,2053.14990234375,2064.39990234375,2051.6396484375,729992.0
2025-01-30,POONAWALLA.NS,2025-01-30,,,,,,
2025-01-30,ASHOKLEY.NS,2025-01-30,103.0199966430664,105.7249984741211,102.69000244140624,105.16500091552734,102.64169311523438,14928366.0
2025-01-30,PRESTIGE.NS,2025-01-30,1320.0,1353.300048828125,1312.199951171875,1342.3499755859375,1340.806640625,541192.0
2025-01-30,TECHM.NS,2025-01-30,1685.0,1704.9000244140625,1657.0,1670.0999755859375,1623.13720703125,868832.0
2025-01-30,INFY.NS,2025-01-30,1873.1500244140625,1887.199951171875,1844.0,1859.949951171875,1806.488037109375,7336056.0
2025-01-30,MON100.NS,2025-01-30,210.0,210.9499969482422,204.1499938964844,206.8999938964844,206.8999938964844,398524.0
2025-01-30,NAVINFLUOR.NS,2025-01-30,3776.0,3930.0,3746.699951171875,3908.25,3898.46728515625,403921.0
2025-01-30,RAILTEL.NS,2025-01-30,378.0,392.4500122070313,373.8500061035156,384.0499877929688,380.8044128417969,2944665.0
2025-01-30,INDIGO.NS,2025-01-30,4293.10009765625,4353.89990234375,4183.4501953125,4227.75,4220.61767578125,571581.0
2025-01-30,HDFCBANK.NS,2025-01-30,840.5,848.9500122070312,836.2750244140625,845.75,834.4705200195312,25744846.0
2025-01-30,KOTAKBANK.NS,2025-01-30,,,,,,
2025-01-30,OBEROIRLTY.NS,2025-01-30,1740.199951171875,1771.800048828125,1724.050048828125,1755.699951171875,1749.4449462890625,1073078.0
2025-01-30,M&M.NS,2025-01-30,,,,,,
2025-01-30,AUROPHARMA.NS,2025-01-30,1165.0,1193.3499755859375,1159.5999755859375,1183.1500244140625,1178.725341796875,1023976.0
2025-01-30,PVRINOX.NS,2025-01-30,1085.0,1090.949951171875,1059.3499755859375,1068.800048828125,1068.800048828125,291186.0
2025-01-30,MUTHOOTFIN.NS,2025-01-30,2232.699951171875,2232.699951171875,2187.5,2209.64990234375,2182.934814453125,377592.0
2025-01-30,MPHASIS.NS,2025-01-30,2998.75,3011.199951171875,2837.5,2867.60009765625,2811.4228515625,1251426.0
2025-01-30,NESTLEIND.NS,2025-01-30,1094.5,1116.3499755859375,1090.3499755859375,1108.675048828125,1097.0079345703125,1149120.0
2025-01-30,INDUSTOWER.NS,2025-01-30,347.0,349.5,342.04998779296875,345.6000061035156,345.6000061035156,8768186.0
2025-01-30,SBICARD.NS,2025-01-30,758.0,779.0,756.4000244140625,774.7999877929688,772.491943359375,2619372.0
2025-01-30,CESC.NS,2025-01-30,138.64999389648438,142.58999633789062,138.0,141.5399932861328,136.94081115722656,4888531.0
2025-01-30,TITAN.NS,2025-01-30,3370.64990234375,3390.0,3345.199951171875,3368.39990234375,3358.293212890625,688608.0
2025-01-30,CUMMINSIND.NS,2025-01-30,2850.39990234375,2875.449951171875,2820.0,2852.949951171875,2808.128662109375,428601.0
2025-01-30,BAJFINANCE.NS,2025-01-30,785.0,825.0650024414062,785.0,790.1649780273438,785.3191528320312,56488830.0
2025-01-30,MRF.NS,2025-01-30,112394.953125,113500.0,112045.3984375,112622.5,112445.8828125,7858.0
2025-01-30,ONGC.NS,2025-01-30,252.0,259.3999938964844,250.94000244140625,256.7200012207031,244.4037170410156,12588155.0
2025-01-30,GOLDBEES.NS,2025-01-30,68.22000122070312,68.22000122070312,67.72000122070312,68.08999633789062,68.08999633789062,11532203.0
2025-01-30,BHARATFORG.NS,2025-01-30,,,,,,
2025-01-30,CONCOR.NS,2025-01-30,594.4400024414062,609.239990234375,592.7999877929688,605.0,595.252685546875,1727018.0
2025-01-30,OIL.NS,2025-01-30,,,,,,
2025-01-30,DIXON.NS,2025-01-30,14545.0498046875,14884.4501953125,14359.5,14659.849609375,14653.328125,385236.0
2025-01-30,DRREDDY.NS,2025-01-30,1188.0,1204.800048828125,1184.0,1194.5,1186.9720458984375,3290757.0
2025-01-30,APOLLOTYRE.NS,2025-01-30,425.1000061035156,434.8999938964844,420.0,432.7999877929688,428.2176513671875,2822251.0
2025-01-30,BHARTIARTL.NS,2025-01-30,1606.699951171875,1644.949951171875,1595.199951171875,1640.75,1627.147216796875,4283637.0
2025-01-30,LALPATHLAB.NS,2025-01-30,2759.0,2891.949951171875,2754.949951171875,2877.85009765625,2853.893310546875,952468.0
2025-01-30,SRF.NS,2025-01-30,2700.0,2849.0,2636.050048828125,2831.14990234375,2823.98583984375,3252957.0
2025-01-30,TATACOMM.NS,2025-01-30,1556.800048828125,1601.550048828125,1556.800048828125,1586.949951171875,1563.6083984375,240945.0
2025-01-30,CIPLA.NS,2025-01-30,1431.0,1469.800048828125,1426.0,1457.449951171875,1442.0455322265625,1773294.0
2025-01-30,BHEL.NS,2025-01-30,201.0,201.6999969482422,194.02999877929688,196.3699951171875,195.95822143554688,12911947.0
2025-01-30,BSOFT.NS,2025-01-30,535.4500122070312,537.75,521.25,530.1500244140625,521.9273071289062,1030649.0
2025-01-30,ZENSARTECH.NS,2025-01-30,858.0,874.9500122070312,836.25,860.0499877929688,848.8739013671875,3518108.0
2025-01-30,TATAELXSI.NS,2025-01-30,6195.0,6215.9501953125,6090.0,6135.7001953125,6067.06787109375,138349.0
2025-01-30,GRSE.NS,2025-01-30,1545.0,1594.949951171875,1503.0,1519.8499755859375,1504.549072265625,922102.0
2025-01-30,MAZDOCK.NS,2025-01-30,2358.800048828125,2414.0,2331.0,2350.699951171875,2340.797119140625,2169832.0
2025-01-30,TRIDENT.NS,2025-01-30,30.280000686645508,31.0,29.96999931335449,30.700000762939453,30.23667335510254,5799669.0
2025-01-30,MANAPPURAM.NS,2025-01-30,,,,,,
2025-01-30,IRCON.NS,2025-01-30,196.1000061035156,205.91000366210935,195.1000061035156,202.6999969482422,199.4210205078125,12063956.0
2025-01-30,RVNL.NS,2025-01-30,433.0,444.5,429.25,436.8999938964844,434.6283264160156,10326411.0
2025-01-30,NIFTYBEES.NS,2025-01-30,259.04998779296875,260.9800109863281,259.0,260.2200012207031,260.2200012207031,6330889.0
2025-01-31,TVSMOTOR.NS,2025-01-31,,,,,,
2025-01-31,HEROMOTOCO.NS,2025-01-31,4188.0,4372.7998046875,4176.0,4339.14990234375,4169.89013671875,1056018.0
2025-01-31,LAURUSLABS.NS,2025-01-31,585.0,594.7999877929688,578.0,584.0499877929688,582.7728271484375,2815318.0
2025-01-31,SIEMENS.NS,2025-01-31,3475.036865234375,3580.69677734375,3447.741455078125,3565.05322265625,3565.05322265625,698148.0
2025-01-31,HAPPSTMNDS.NS,2025-01-31,685.1500244140625,701.9500122070312,685.1500244140625,688.5999755859375,681.1292114257812,289670.0
2025-01-31,BIOCON.NS,2025-01-31,347.1000061035156,370.8999938964844,347.1000061035156,362.5499877929688,362.0658874511719,7341863.0
2025-01-31,IDFCFIRSTB.NS,2025-01-31,61.209999084472656,63.77000045776367,60.810001373291016,63.2400016784668,63.033687591552734,36326174.0
2025-01-31,ICICIBANK.NS,2025-01-31,1254.5,1256.0,1239.0999755859375,1252.800048828125,1243.2073974609375,10195417.0
2025-01-31,CAMS.NS,2025-01-31,3660.0,3667.0,3550.0,3603.5,3546.166015625,812339.0
2025-01-31,BPCL.NS,2025-01-31,257.8999938964844,262.0,254.25,261.1000061035156,251.98358154296875,8790578.0
2025-01-31,JSWSTEEL.NS,2025-01-31,949.75,959.9000244140624,940.5499877929688,945.0,942.4620971679688,2037829.0
2025-01-31,BDL.NS,2025-01-31,,,,,,
2025-01-31,ITC.NS,2025-01-31,436.5,448.2000122070313,435.1000061035156,447.5,432.5759887695313,13546181.0
2025-01-31,CDSL.NS,2025-01-31,1285.0,1315.9000244140625,1271.0,1309.699951171875,1299.1077880859375,3621641.0
2025-01-31,BRITANNIA.NS,2025-01-31,5104.0,5170.0,5040.10009765625,5129.64990234375,5063.29541015625,316771.0
2025-01-31,WIPRO.NS,2025-01-31,311.70001220703125,315.70001220703125,309.54998779296875,311.8999938964844,305.8833923339844,15597644.0
2025-01-31,TATACHEM.NS,2025-01-31,968.0999755859376,990.0,968.0499877929688,986.0999755859376,974.8050537109376,570528.0
2025-01-31,ASIANPAINT.NS,2025-01-31,2255.0,2305.0,2234.85009765625,2300.800048828125,2276.2138671875,1292909.0
2025-01-31,EICHERMOT.NS,2025-01-31,5165.0,5244.0,5145.0,5194.2998046875,5127.8095703125,394118.0
2025-01-31,COFORGE.NS,2025-01-31,1664.81005859375,1679.0,1641.02001953125,1652.77001953125,1641.3109130859375,1847675.0
2025-01-31,IIFL.NS,2025-01-31,353.04998779296875,359.70001220703125,352.29998779296875,356.45001220703125,356.45001220703125,722155.0
2025-01-31,TCS.NS,2025-01-31,4110.0,4128.4501953125,4085.25,4112.39990234375,4047.2880859375,1492943.0
